"CUSTOMER_KEY" "year_day" "TOU_CD" "MODEL_ID" "Month" "Day" "Year" "mdy" "predicted_usage" "GEO_KEY" "train_indicator_prediction" "model_indicator_prediction" "week_day" "season" "Actual_Usage" "median_temp" "train_indicator_actual" "model_indicator_actual" "residual" "on_off_peak"
10305996 334 "Winter-Off-Peak" 1 11 30 2013 2013-11-30 15.0898185875301 "CC" "TEST" "Temperature Model" "Sat" "Winter" 12.86 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.22981858753013 "Off-Peak"
10305996 335 "Winter-Off-Peak" 1 12 1 2013 2013-12-01 15.0898185875301 "CC" "TEST" "Temperature Model" "Sun" "Winter" 14.278 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.811818587530132 "Off-Peak"
10305996 336 "Winter-On-Peak" 1 12 2 2013 2013-12-02 14.6088720969023 "CC" "TEST" "Temperature Model" "Mon" "Winter" 14.068 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.540872096902335 "On-Peak"
10305996 337 "Winter-On-Peak" 1 12 3 2013 2013-12-03 14.6088720969023 "CC" "TEST" "Temperature Model" "Tues" "Winter" 15.429 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.820127903097665 "On-Peak"
10305996 338 "Winter-On-Peak" 1 12 4 2013 2013-12-04 14.6088720969023 "CC" "TEST" "Temperature Model" "Wed" "Winter" 16.246 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.63712790309766 "On-Peak"
10305996 339 "Winter-On-Peak" 1 12 5 2013 2013-12-05 14.6088720969023 "CC" "TEST" "Temperature Model" "Thurs" "Winter" 9.611 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.99787209690233 "On-Peak"
10305996 340 "Winter-On-Peak" 1 12 6 2013 2013-12-06 14.6088720969023 "CC" "TEST" "Temperature Model" "Fri" "Winter" 10.942 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.66687209690233 "On-Peak"
10305996 341 "Winter-Off-Peak" 1 12 7 2013 2013-12-07 15.0898185875301 "CC" "TEST" "Temperature Model" "Sat" "Winter" 14.889 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.200818587530133 "Off-Peak"
10305996 342 "Winter-Off-Peak" 1 12 8 2013 2013-12-08 15.0898185875301 "CC" "TEST" "Temperature Model" "Sun" "Winter" 13.706 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.38381858753013 "Off-Peak"
10305996 343 "Winter-On-Peak" 1 12 9 2013 2013-12-09 14.6088720969023 "CC" "TEST" "Temperature Model" "Mon" "Winter" 14.721 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.112127903097665 "On-Peak"
10305996 344 "Winter-On-Peak" 1 12 10 2013 2013-12-10 14.6088720969023 "CC" "TEST" "Temperature Model" "Tues" "Winter" 16.016 82 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.40712790309766 "On-Peak"
10305996 345 "Winter-On-Peak" 1 12 11 2013 2013-12-11 14.6088720969023 "CC" "TEST" "Temperature Model" "Wed" "Winter" 16.377 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.76812790309766 "On-Peak"
10305996 346 "Winter-On-Peak" 1 12 12 2013 2013-12-12 14.6088720969023 "CC" "TEST" "Temperature Model" "Thurs" "Winter" 12.328 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.28087209690234 "On-Peak"
10305996 347 "Winter-On-Peak" 1 12 13 2013 2013-12-13 14.6088720969023 "CC" "TEST" "Temperature Model" "Fri" "Winter" 17.199 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.59012790309767 "On-Peak"
10305996 348 "Winter-Off-Peak" 1 12 14 2013 2013-12-14 15.0898185875301 "CC" "TEST" "Temperature Model" "Sat" "Winter" 14.02 74.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.06981858753013 "Off-Peak"
10305996 349 "Winter-Off-Peak" 1 12 15 2013 2013-12-15 15.0898185875301 "CC" "TEST" "Temperature Model" "Sun" "Winter" 13.926 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.16381858753013 "Off-Peak"
10305996 350 "Winter-On-Peak" 1 12 16 2013 2013-12-16 14.6088720969023 "CC" "TEST" "Temperature Model" "Mon" "Winter" 12.436 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.17287209690233 "On-Peak"
10305996 351 "Winter-On-Peak" 1 12 17 2013 2013-12-17 14.6088720969023 "CC" "TEST" "Temperature Model" "Tues" "Winter" 13.047 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.56187209690233 "On-Peak"
10305996 352 "Winter-On-Peak" 1 12 18 2013 2013-12-18 14.6088720969023 "CC" "TEST" "Temperature Model" "Wed" "Winter" 16.967 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.35812790309766 "On-Peak"
10305996 353 "Winter-On-Peak" 1 12 19 2013 2013-12-19 14.6088720969023 "CC" "TEST" "Temperature Model" "Thurs" "Winter" 12.39 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.21887209690233 "On-Peak"
10305996 354 "Winter-On-Peak" 1 12 20 2013 2013-12-20 14.6088720969023 "CC" "TEST" "Temperature Model" "Fri" "Winter" 13.536 80.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.07287209690234 "On-Peak"
10305996 355 "Winter-Off-Peak" 1 12 21 2013 2013-12-21 15.0898185875301 "CC" "TEST" "Temperature Model" "Sat" "Winter" 14.683 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.406818587530132 "Off-Peak"
10305996 356 "Winter-Off-Peak" 1 12 22 2013 2013-12-22 15.0898185875301 "CC" "TEST" "Temperature Model" "Sun" "Winter" 12.39 77.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.69981858753013 "Off-Peak"
10305996 357 "Winter-On-Peak" 1 12 23 2013 2013-12-23 14.6088720969023 "CC" "TEST" "Temperature Model" "Mon" "Winter" 14.039 84.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.569872096902335 "On-Peak"
10305996 358 "Winter-On-Peak" 1 12 24 2013 2013-12-24 14.6088720969023 "CC" "TEST" "Temperature Model" "Tues" "Winter" 10.73 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.87887209690233 "On-Peak"
10305996 359 "Winter-On-Peak" 1 12 25 2013 2013-12-25 14.6088720969023 "CC" "TEST" "Temperature Model" "Wed" "Winter" 15.694 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.08512790309767 "On-Peak"
10305996 360 "Winter-On-Peak" 1 12 26 2013 2013-12-26 14.6088720969023 "CC" "TEST" "Temperature Model" "Thurs" "Winter" 14.768 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.159127903097666 "On-Peak"
10305996 361 "Winter-On-Peak" 1 12 27 2013 2013-12-27 14.6088720969023 "CC" "TEST" "Temperature Model" "Fri" "Winter" 13.29 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.31887209690234 "On-Peak"
10305996 362 "Winter-Off-Peak" 1 12 28 2013 2013-12-28 15.0898185875301 "CC" "TEST" "Temperature Model" "Sat" "Winter" 11.626 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.46381858753013 "Off-Peak"
10305996 363 "Winter-Off-Peak" 1 12 29 2013 2013-12-29 15.0898185875301 "CC" "TEST" "Temperature Model" "Sun" "Winter" 12.551 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.53881858753013 "Off-Peak"
10305996 364 "Winter-On-Peak" 1 12 30 2013 2013-12-30 14.6088720969023 "CC" "TEST" "Temperature Model" "Mon" "Winter" 12.68 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.92887209690234 "On-Peak"
10305996 365 "Winter-On-Peak" 1 12 31 2013 2013-12-31 14.6088720969023 "CC" "TEST" "Temperature Model" "Tues" "Winter" 11.647 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.96187209690233 "On-Peak"
10305996 1 "Winter-On-Peak" 1 1 1 2013 2013-01-01 17.096 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 11.925 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.171 "On-Peak"
10305996 2 "Winter-On-Peak" 1 1 2 2013 2013-01-02 15.569 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 14.047 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.522 "On-Peak"
10305996 3 "Winter-On-Peak" 1 1 3 2013 2013-01-03 16.388 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 10.925 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.463 "On-Peak"
10305996 4 "Winter-On-Peak" 1 1 4 2013 2013-01-04 16.074 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 15.491 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.583000000000002 "On-Peak"
10305996 5 "Winter-Off-Peak" 1 1 5 2013 2013-01-05 18.033 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 10.033 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8 "Off-Peak"
10305996 6 "Winter-Off-Peak" 1 1 6 2013 2013-01-06 12.234 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 13.804 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.57 "Off-Peak"
10305996 7 "Winter-On-Peak" 1 1 7 2013 2013-01-07 15.844 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 13.145 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.699 "On-Peak"
10305996 8 "Winter-On-Peak" 1 1 8 2013 2013-01-08 16.857 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 9.937 89 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.92 "On-Peak"
10305996 9 "Winter-On-Peak" 1 1 9 2013 2013-01-09 18.611 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 12.248 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.363 "On-Peak"
10305996 10 "Winter-On-Peak" 1 1 10 2013 2013-01-10 16.198 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 8.109 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.089 "On-Peak"
10305996 11 "Winter-On-Peak" 1 1 11 2013 2013-01-11 19.236 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 7.451 77.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.785 "On-Peak"
10305996 12 "Winter-Off-Peak" 1 1 12 2013 2013-01-12 18.211 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 6.682 81 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.529 "Off-Peak"
10305996 13 "Winter-Off-Peak" 1 1 13 2013 2013-01-13 18.669 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 11.787 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.882 "Off-Peak"
10305996 14 "Winter-On-Peak" 1 1 14 2013 2013-01-14 17.32 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 7.774 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.546 "On-Peak"
10305996 15 "Winter-On-Peak" 1 1 15 2013 2013-01-15 15.092 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 7.07 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.022 "On-Peak"
10305996 16 "Winter-On-Peak" 1 1 16 2013 2013-01-16 20.789 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 8.45 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -12.339 "On-Peak"
10305996 17 "Winter-On-Peak" 1 1 17 2013 2013-01-17 14.495 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 9.073 77.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.422 "On-Peak"
10305996 18 "Winter-On-Peak" 1 1 18 2013 2013-01-18 15.471 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 10.602 92.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.869 "On-Peak"
10305996 19 "Winter-Off-Peak" 1 1 19 2013 2013-01-19 15.49 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 9.352 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.138 "Off-Peak"
10305996 20 "Winter-Off-Peak" 1 1 20 2013 2013-01-20 11.999 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 10.487 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.512 "Off-Peak"
10305996 21 "Winter-On-Peak" 1 1 21 2013 2013-01-21 17.931 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 8.757 74.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.174 "On-Peak"
10305996 22 "Winter-On-Peak" 1 1 22 2013 2013-01-22 11.299 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 7.204 77.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.095 "On-Peak"
10305996 23 "Winter-On-Peak" 1 1 23 2013 2013-01-23 17.045 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 10.188 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.857 "On-Peak"
10305996 24 "Winter-On-Peak" 1 1 24 2013 2013-01-24 13.34 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 7.935 77.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.405 "On-Peak"
10305996 25 "Winter-On-Peak" 1 1 25 2013 2013-01-25 14.824 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 10.861 78 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.963 "On-Peak"
10305996 26 "Winter-Off-Peak" 1 1 26 2013 2013-01-26 17.936 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 9.621 79 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.315 "Off-Peak"
10305996 27 "Winter-Off-Peak" 1 1 27 2013 2013-01-27 19.319 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 10.456 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.863 "Off-Peak"
10305996 28 "Winter-On-Peak" 1 1 28 2013 2013-01-28 15.928 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 8.695 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.233 "On-Peak"
10305996 29 "Winter-On-Peak" 1 1 29 2013 2013-01-29 19.052 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 10.232 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.82 "On-Peak"
10305996 30 "Winter-On-Peak" 1 1 30 2013 2013-01-30 16.727 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 10.728 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.999 "On-Peak"
10305996 31 "Winter-On-Peak" 1 1 31 2013 2013-01-31 17.72 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 9.377 76 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.343 "On-Peak"
10305996 32 "Winter-On-Peak" 1 2 1 2013 2013-02-01 16.265 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 11.845 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.42 "On-Peak"
10305996 33 "Winter-Off-Peak" 1 2 2 2013 2013-02-02 15.772 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 9.026 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.746 "Off-Peak"
10305996 34 "Winter-Off-Peak" 1 2 3 2013 2013-02-03 16.987 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 8.667 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.32 "Off-Peak"
10305996 35 "Winter-On-Peak" 1 2 4 2013 2013-02-04 17.322 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 10.406 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.916 "On-Peak"
10305996 36 "Winter-On-Peak" 1 2 5 2013 2013-02-05 16.572 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 7.707 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.865 "On-Peak"
10305996 37 "Winter-On-Peak" 1 2 6 2013 2013-02-06 17.638 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 9.932 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.706 "On-Peak"
10305996 38 "Winter-On-Peak" 1 2 7 2013 2013-02-07 15.571 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 7.811 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.76 "On-Peak"
10305996 39 "Winter-On-Peak" 1 2 8 2013 2013-02-08 17.227 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 14.917 75.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.31 "On-Peak"
10305996 40 "Winter-Off-Peak" 1 2 9 2013 2013-02-09 13.43 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 16.935 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.505 "Off-Peak"
10305996 41 "Winter-Off-Peak" 1 2 10 2013 2013-02-10 16.97 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 9.679 78 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.291 "Off-Peak"
10305996 42 "Winter-On-Peak" 1 2 11 2013 2013-02-11 15.859 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 8.65 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.209 "On-Peak"
10305996 43 "Winter-On-Peak" 1 2 12 2013 2013-02-12 17.714 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 9.233 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.481 "On-Peak"
10305996 44 "Winter-On-Peak" 1 2 13 2013 2013-02-13 14.68 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 9.024 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.656 "On-Peak"
10305996 45 "Winter-On-Peak" 1 2 14 2013 2013-02-14 18.384 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 6.579 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.805 "On-Peak"
10305996 46 "Winter-On-Peak" 1 2 15 2013 2013-02-15 23.309 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 15.72 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.589 "On-Peak"
10305996 47 "Winter-Off-Peak" 1 2 16 2013 2013-02-16 14.31 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 8.785 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.525 "Off-Peak"
10305996 48 "Winter-Off-Peak" 1 2 17 2013 2013-02-17 15.398 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 12.267 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.131 "Off-Peak"
10305996 49 "Winter-On-Peak" 1 2 18 2013 2013-02-18 22.298 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 10.555 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.743 "On-Peak"
10305996 50 "Winter-On-Peak" 1 2 19 2013 2013-02-19 21.323 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 7.579 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -13.744 "On-Peak"
10305996 51 "Winter-On-Peak" 1 2 20 2013 2013-02-20 19.685 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 10.579 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.106 "On-Peak"
10305996 52 "Winter-On-Peak" 1 2 21 2013 2013-02-21 18.435 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 7.43 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.005 "On-Peak"
10305996 53 "Winter-On-Peak" 1 2 22 2013 2013-02-22 19.236 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 12.334 77 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.902 "On-Peak"
10305996 54 "Winter-Off-Peak" 1 2 23 2013 2013-02-23 17.364 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 9.43 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.934 "Off-Peak"
10305996 55 "Winter-Off-Peak" 1 2 24 2013 2013-02-24 16.976 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 19.153 75.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.177 "Off-Peak"
10305996 56 "Winter-On-Peak" 1 2 25 2013 2013-02-25 15.553 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 10.399 78 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.154 "On-Peak"
10305996 57 "Winter-On-Peak" 1 2 26 2013 2013-02-26 19.341 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 11.364 77 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.977 "On-Peak"
10305996 58 "Winter-On-Peak" 1 2 27 2013 2013-02-27 19.123 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 12.021 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.102 "On-Peak"
10305996 59 "Winter-On-Peak" 1 2 28 2013 2013-02-28 14.308 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 7.959 77.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.349 "On-Peak"
10305996 60 "Winter-On-Peak" 1 3 1 2013 2013-03-01 16.076 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 16.274 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.198 "On-Peak"
10305996 61 "Winter-Off-Peak" 1 3 2 2013 2013-03-02 16.43 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 14.082 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.348 "Off-Peak"
10305996 62 "Winter-Off-Peak" 1 3 3 2013 2013-03-03 19.079 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 11.626 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.453 "Off-Peak"
10305996 63 "Winter-On-Peak" 1 3 4 2013 2013-03-04 16.312 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 10.659 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.653 "On-Peak"
10305996 64 "Winter-On-Peak" 1 3 5 2013 2013-03-05 16.725 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 12.785 74.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.94 "On-Peak"
10305996 65 "Winter-On-Peak" 1 3 6 2013 2013-03-06 19.479 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 10.845 74.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.634 "On-Peak"
10305996 66 "Winter-On-Peak" 1 3 7 2013 2013-03-07 17.971 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 12.055 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.916 "On-Peak"
10305996 67 "Winter-On-Peak" 1 3 8 2013 2013-03-08 15.587 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 11.586 74.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.001 "On-Peak"
10305996 68 "Winter-Off-Peak" 1 3 9 2013 2013-03-09 17.812 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 12.078 75.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.734 "Off-Peak"
10305996 69 "Winter-Off-Peak" 1 3 10 2013 2013-03-10 13.694 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 13.081 74.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.613000000000001 "Off-Peak"
10305996 70 "Winter-On-Peak" 1 3 11 2013 2013-03-11 21.119 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 14.241 75 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.878 "On-Peak"
10305996 71 "Winter-On-Peak" 1 3 12 2013 2013-03-12 16.365 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 13.922 74.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.443 "On-Peak"
10305996 72 "Winter-On-Peak" 1 3 13 2013 2013-03-13 16.133 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 13.828 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.305 "On-Peak"
10305996 73 "Winter-On-Peak" 1 3 14 2013 2013-03-14 11.989 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 9.86 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.129 "On-Peak"
10305996 74 "Winter-On-Peak" 1 3 15 2013 2013-03-15 18.442 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 14.393 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.049 "On-Peak"
10305996 75 "Winter-Off-Peak" 1 3 16 2013 2013-03-16 16.17 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 14.472 76 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.698 "Off-Peak"
10305996 76 "Winter-Off-Peak" 1 3 17 2013 2013-03-17 13.202 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 12.004 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.198 "Off-Peak"
10305996 77 "Winter-On-Peak" 1 3 18 2013 2013-03-18 18.133 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 11.519 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.614 "On-Peak"
10305996 78 "Winter-On-Peak" 1 3 19 2013 2013-03-19 17.477 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 13.185 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.292 "On-Peak"
10305996 79 "Winter-On-Peak" 1 3 20 2013 2013-03-20 18.71 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 13.628 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.082 "On-Peak"
