"CUSTOMER_KEY" "year_day" "TOU_CD" "MODEL_ID" "Month" "Day" "Year" "mdy" "predicted_usage" "GEO_KEY" "train_indicator_prediction" "model_indicator_prediction" "week_day" "season" "Actual_Usage" "median_temp" "train_indicator_actual" "model_indicator_actual" "residual" "on_off_peak"
8410116 326 "Winter-On-Peak" 1 11 22 2013 2013-11-22 6.14 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 5.698 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.441999999999999 "On-Peak"
8410116 327 "Winter-Off-Peak" 1 11 23 2013 2013-11-23 5.145 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 6.566 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.421 "Off-Peak"
8410116 328 "Winter-Off-Peak" 1 11 24 2013 2013-11-24 4.512 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 5.15 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.638000000000001 "Off-Peak"
8410116 329 "Winter-On-Peak" 1 11 25 2013 2013-11-25 17.01 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 5.524 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.486 "On-Peak"
8410116 330 "Winter-On-Peak" 1 11 26 2013 2013-11-26 18.895 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 4.866 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -14.029 "On-Peak"
8410116 331 "Winter-On-Peak" 1 11 27 2013 2013-11-27 6.018 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 4.184 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.834 "On-Peak"
8410116 332 "Winter-On-Peak" 1 11 28 2013 2013-11-28 5.583 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 7.901 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.318 "On-Peak"
8410116 333 "Winter-On-Peak" 1 11 29 2013 2013-11-29 11.272 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 8.083 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.189 "On-Peak"
8410116 334 "Winter-Off-Peak" 1 11 30 2013 2013-11-30 40.524 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 4.399 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -36.125 "Off-Peak"
8410116 335 "Winter-Off-Peak" 1 12 1 2013 2013-12-01 19.072 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 8.713 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -10.359 "Off-Peak"
8410116 336 "Winter-On-Peak" 1 12 2 2013 2013-12-02 5.354 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 4.151 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.203 "On-Peak"
8410116 337 "Winter-On-Peak" 1 12 3 2013 2013-12-03 5.072 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 4.864 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.208 "On-Peak"
8410116 338 "Winter-On-Peak" 1 12 4 2013 2013-12-04 4.196 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 7.015 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.819 "On-Peak"
8410116 339 "Winter-On-Peak" 1 12 5 2013 2013-12-05 4.261 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 4.682 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.421 "On-Peak"
8410116 340 "Winter-On-Peak" 1 12 6 2013 2013-12-06 4.286 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 5.249 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.963 "On-Peak"
8410116 341 "Winter-Off-Peak" 1 12 7 2013 2013-12-07 4.524 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 4.489 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.0350000000000001 "Off-Peak"
8410116 342 "Winter-Off-Peak" 1 12 8 2013 2013-12-08 4.629 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 5.599 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.970000000000001 "Off-Peak"
8410116 343 "Winter-On-Peak" 1 12 9 2013 2013-12-09 12.302 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 27.512 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 15.21 "On-Peak"
8410116 344 "Winter-On-Peak" 1 12 10 2013 2013-12-10 4.46 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 21.158 82 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 16.698 "On-Peak"
8410116 345 "Winter-On-Peak" 1 12 11 2013 2013-12-11 4.994 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 13.834 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.84 "On-Peak"
8410116 346 "Winter-On-Peak" 1 12 12 2013 2013-12-12 4.458 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 5.121 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.663 "On-Peak"
8410116 347 "Winter-On-Peak" 1 12 13 2013 2013-12-13 4.217 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 16.56 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 12.343 "On-Peak"
8410116 348 "Winter-Off-Peak" 1 12 14 2013 2013-12-14 15.15 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 5.103 74.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -10.047 "Off-Peak"
8410116 349 "Winter-Off-Peak" 1 12 15 2013 2013-12-15 4.646 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 6.836 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.19 "Off-Peak"
8410116 350 "Winter-On-Peak" 1 12 16 2013 2013-12-16 21.162 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 4.922 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -16.24 "On-Peak"
8410116 351 "Winter-On-Peak" 1 12 17 2013 2013-12-17 5.413 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 4.579 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.834000000000001 "On-Peak"
8410116 352 "Winter-On-Peak" 1 12 18 2013 2013-12-18 7.443 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 4.87 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.573 "On-Peak"
8410116 353 "Winter-On-Peak" 1 12 19 2013 2013-12-19 9.506 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 8.202 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.304 "On-Peak"
8410116 354 "Winter-On-Peak" 1 12 20 2013 2013-12-20 16.939 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 38.815 80.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 21.876 "On-Peak"
8410116 355 "Winter-Off-Peak" 1 12 21 2013 2013-12-21 1.74 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 11.227 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.487 "Off-Peak"
8410116 356 "Winter-Off-Peak" 1 12 22 2013 2013-12-22 1.753 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 38.922 77.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 37.169 "Off-Peak"
8410116 357 "Winter-On-Peak" 1 12 23 2013 2013-12-23 2.035 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 25.948 84.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 23.913 "On-Peak"
8410116 358 "Winter-On-Peak" 1 12 24 2013 2013-12-24 2.133 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 6.036 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.903 "On-Peak"
8410116 359 "Winter-On-Peak" 1 12 25 2013 2013-12-25 1.822 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 4.162 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.34 "On-Peak"
8410116 360 "Winter-On-Peak" 1 12 26 2013 2013-12-26 2.658 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 4.208 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.55 "On-Peak"
8410116 361 "Winter-On-Peak" 1 12 27 2013 2013-12-27 4.794 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 5.895 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.101 "On-Peak"
8410116 362 "Winter-Off-Peak" 1 12 28 2013 2013-12-28 16.215 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 9.402 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.813 "Off-Peak"
8410116 363 "Winter-Off-Peak" 1 12 29 2013 2013-12-29 4.157 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 5.295 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.138 "Off-Peak"
8410116 364 "Winter-On-Peak" 1 12 30 2013 2013-12-30 4.222 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 4.43 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.207999999999999 "On-Peak"
8410116 365 "Winter-On-Peak" 1 12 31 2013 2013-12-31 19.572 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 9.806 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.766 "On-Peak"
10043128 123 "Summer-On-Peak" 1 5 3 2013 2013-05-03 14.79 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 16.088 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.298 "On-Peak"
10043128 124 "Summer-Off-Peak" 1 5 4 2013 2013-05-04 27.751 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 20.065 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.686 "Off-Peak"
10043128 125 "Summer-Off-Peak" 1 5 5 2013 2013-05-05 22.699 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 21.362 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.337 "Off-Peak"
10043128 126 "Summer-On-Peak" 1 5 6 2013 2013-05-06 32.798 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 16.387 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -16.411 "On-Peak"
10043128 127 "Summer-On-Peak" 1 5 7 2013 2013-05-07 25.038 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 19.933 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.105 "On-Peak"
10043128 128 "Summer-On-Peak" 1 5 8 2013 2013-05-08 23.664 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 18.986 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.678 "On-Peak"
10043128 129 "Summer-On-Peak" 1 5 9 2013 2013-05-09 23.28 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 16.523 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.757 "On-Peak"
10043128 130 "Summer-On-Peak" 1 5 10 2013 2013-05-10 26.572 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 20.584 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.988 "On-Peak"
10043128 131 "Summer-Off-Peak" 1 5 11 2013 2013-05-11 23.234 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 16.551 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.683 "Off-Peak"
10043128 132 "Summer-Off-Peak" 1 5 12 2013 2013-05-12 16.633 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 25.61 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.977 "Off-Peak"
10043128 133 "Summer-On-Peak" 1 5 13 2013 2013-05-13 31.333 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 16.685 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -14.648 "On-Peak"
10043128 134 "Summer-On-Peak" 1 5 14 2013 2013-05-14 25.533 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 19.129 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.404 "On-Peak"
10043128 135 "Summer-On-Peak" 1 5 15 2013 2013-05-15 24.509 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 20.883 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.626 "On-Peak"
10043128 136 "Summer-On-Peak" 1 5 16 2013 2013-05-16 25.305 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 18.325 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.98 "On-Peak"
10043128 137 "Summer-On-Peak" 1 5 17 2013 2013-05-17 19.847 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 17.692 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.155 "On-Peak"
10043128 138 "Summer-Off-Peak" 1 5 18 2013 2013-05-18 20.057 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 17.175 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.882 "Off-Peak"
10043128 139 "Summer-Off-Peak" 1 5 19 2013 2013-05-19 16.961 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 29.294 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 12.333 "Off-Peak"
10043128 140 "Summer-On-Peak" 1 5 20 2013 2013-05-20 35.218 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 17.819 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -17.399 "On-Peak"
10043128 141 "Summer-On-Peak" 1 5 21 2013 2013-05-21 22.972 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 18.119 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.853 "On-Peak"
10043128 142 "Summer-On-Peak" 1 5 22 2013 2013-05-22 20.932 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 19.797 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.135 "On-Peak"
10043128 143 "Summer-On-Peak" 1 5 23 2013 2013-05-23 28.173 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 21.75 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.423 "On-Peak"
10043128 144 "Summer-On-Peak" 1 5 24 2013 2013-05-24 29.331 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 17.771 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.56 "On-Peak"
10043128 145 "Summer-Off-Peak" 1 5 25 2013 2013-05-25 18.596 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 13.807 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.789 "Off-Peak"
10043128 146 "Summer-Off-Peak" 1 5 26 2013 2013-05-26 32.206 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 23.892 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.314 "Off-Peak"
10043128 147 "Summer-On-Peak" 1 5 27 2013 2013-05-27 32.099 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 20.015 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -12.084 "On-Peak"
10043128 148 "Summer-On-Peak" 1 5 28 2013 2013-05-28 25.835 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 16.152 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.683 "On-Peak"
10043128 149 "Summer-On-Peak" 1 5 29 2013 2013-05-29 30.639 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 17.557 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -13.082 "On-Peak"
10043128 150 "Summer-On-Peak" 1 5 30 2013 2013-05-30 26.277 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 20.25 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.027 "On-Peak"
10043128 151 "Summer-On-Peak" 1 5 31 2013 2013-05-31 21.713 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 16.184 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.529 "On-Peak"
10043128 152 "Summer-Off-Peak" 1 6 1 2013 2013-06-01 18.378 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 16.568 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.81 "Off-Peak"
10043128 153 "Summer-Off-Peak" 1 6 2 2013 2013-06-02 34.35 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 22.856 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.494 "Off-Peak"
10043128 154 "Summer-On-Peak" 1 6 3 2013 2013-06-03 34.124 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 15.329 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -18.795 "On-Peak"
10043128 155 "Summer-On-Peak" 1 6 4 2013 2013-06-04 22.314 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 18.296 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.018 "On-Peak"
10043128 156 "Summer-On-Peak" 1 6 5 2013 2013-06-05 31.931 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 24.166 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.765 "On-Peak"
10043128 157 "Summer-On-Peak" 1 6 6 2013 2013-06-06 21.175 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 19.566 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.609 "On-Peak"
10043128 158 "Summer-On-Peak" 1 6 7 2013 2013-06-07 34.643 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 17.674 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -16.969 "On-Peak"
10043128 159 "Summer-Off-Peak" 1 6 8 2013 2013-06-08 17.405 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 18.011 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.605999999999998 "Off-Peak"
10043128 160 "Summer-Off-Peak" 1 6 9 2013 2013-06-09 23.822 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 25.225 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.403 "Off-Peak"
10043128 161 "Summer-On-Peak" 1 6 10 2013 2013-06-10 38.377 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 22.01 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -16.367 "On-Peak"
10043128 162 "Summer-On-Peak" 1 6 11 2013 2013-06-11 29.382 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 16.612 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -12.77 "On-Peak"
10043128 163 "Summer-On-Peak" 1 6 12 2013 2013-06-12 22.757 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 20.751 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.006 "On-Peak"
10043128 164 "Summer-On-Peak" 1 6 13 2013 2013-06-13 25.384 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 20.697 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.687 "On-Peak"
10043128 165 "Summer-On-Peak" 1 6 14 2013 2013-06-14 25.84 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 18.599 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.241 "On-Peak"
10043128 166 "Summer-Off-Peak" 1 6 15 2013 2013-06-15 28.81 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 15.034 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -13.776 "Off-Peak"
10043128 167 "Summer-Off-Peak" 1 6 16 2013 2013-06-16 21.982 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 20.141 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.841 "Off-Peak"
10043128 168 "Summer-On-Peak" 1 6 17 2013 2013-06-17 34.774 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 17.108 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -17.666 "On-Peak"
10043128 169 "Summer-On-Peak" 1 6 18 2013 2013-06-18 25.726 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 32.573 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.847 "On-Peak"
10043128 170 "Summer-On-Peak" 1 6 19 2013 2013-06-19 20.345 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 19.356 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.988999999999997 "On-Peak"
10043128 171 "Summer-On-Peak" 1 6 20 2013 2013-06-20 21.114 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 18.132 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.982 "On-Peak"
10043128 172 "Summer-On-Peak" 1 6 21 2013 2013-06-21 28.18 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 20.358 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.822 "On-Peak"
10043128 173 "Summer-Off-Peak" 1 6 22 2013 2013-06-22 20.571 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 15.189 51 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.382 "Off-Peak"
10043128 174 "Summer-Off-Peak" 1 6 23 2013 2013-06-23 28.418 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 26.233 51.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.185 "Off-Peak"
10043128 175 "Summer-On-Peak" 1 6 24 2013 2013-06-24 28.187 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 13.453 53 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -14.734 "On-Peak"
10043128 176 "Summer-On-Peak" 1 6 25 2013 2013-06-25 19.097 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 22.134 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.037 "On-Peak"
10043128 177 "Summer-On-Peak" 1 6 26 2013 2013-06-26 32.567 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 15.177 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -17.39 "On-Peak"
10043128 178 "Summer-On-Peak" 1 6 27 2013 2013-06-27 31.922 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 18.902 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -13.02 "On-Peak"
10043128 179 "Summer-On-Peak" 1 6 28 2013 2013-06-28 24.964 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 19.781 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.183 "On-Peak"
10043128 180 "Summer-Off-Peak" 1 6 29 2013 2013-06-29 23.361 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 17.879 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.482 "Off-Peak"
10043128 181 "Summer-Off-Peak" 1 6 30 2013 2013-06-30 26.078 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 26.955 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.876999999999999 "Off-Peak"
10043128 182 "Summer-On-Peak" 1 7 1 2013 2013-07-01 19.531 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 13.983 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.548 "On-Peak"
10043128 183 "Summer-On-Peak" 1 7 2 2013 2013-07-02 35.013 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 23.045 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.968 "On-Peak"
10043128 184 "Summer-On-Peak" 1 7 3 2013 2013-07-03 22.372 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 25.362 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.99 "On-Peak"
10043128 185 "Summer-On-Peak" 1 7 4 2013 2013-07-04 23.49 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 18.522 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.968 "On-Peak"
10043128 186 "Summer-On-Peak" 1 7 5 2013 2013-07-05 33.342 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 19.574 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -13.768 "On-Peak"
10043128 187 "Summer-Off-Peak" 1 7 6 2013 2013-07-06 34.414 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 22.983 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.431 "Off-Peak"
10043128 188 "Summer-Off-Peak" 1 7 7 2013 2013-07-07 21.6 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 22.244 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.643999999999998 "Off-Peak"
10043128 189 "Summer-On-Peak" 1 7 8 2013 2013-07-08 32.551 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 18.339 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -14.212 "On-Peak"
10043128 190 "Summer-On-Peak" 1 7 9 2013 2013-07-09 29.557 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 19.231 52 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -10.326 "On-Peak"
10043128 191 "Summer-On-Peak" 1 7 10 2013 2013-07-10 26.775 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 16.583 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -10.192 "On-Peak"
10043128 192 "Summer-On-Peak" 1 7 11 2013 2013-07-11 33.717 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 20.043 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -13.674 "On-Peak"
