"CUSTOMER_KEY" "year_day" "TOU_CD" "MODEL_ID" "Month" "Day" "Year" "mdy" "predicted_usage" "GEO_KEY" "train_indicator_prediction" "model_indicator_prediction" "week_day" "season" "Actual_Usage" "median_temp" "train_indicator_actual" "model_indicator_actual" "residual" "on_off_peak"
8664162 356 "Winter-Off-Peak" 2 12 22 2013 2013-12-22 25.114 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 49.764 77.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 24.65 "Off-Peak"
8664162 357 "Winter-On-Peak" 2 12 23 2013 2013-12-23 32.068 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 26.757 84.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.311 "On-Peak"
8664162 358 "Winter-On-Peak" 2 12 24 2013 2013-12-24 31.879 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 33.795 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.916 "On-Peak"
8664162 359 "Winter-On-Peak" 2 12 25 2013 2013-12-25 25.385 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 38.925 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 13.54 "On-Peak"
8664162 360 "Winter-On-Peak" 2 12 26 2013 2013-12-26 18.421 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 35.353 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 16.932 "On-Peak"
8664162 361 "Winter-On-Peak" 2 12 27 2013 2013-12-27 29.794 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 47.427 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 17.633 "On-Peak"
8664162 362 "Winter-Off-Peak" 2 12 28 2013 2013-12-28 26.711 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 33.28 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.569 "Off-Peak"
8664162 363 "Winter-Off-Peak" 2 12 29 2013 2013-12-29 20.593 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 36.069 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 15.476 "Off-Peak"
8664162 364 "Winter-On-Peak" 2 12 30 2013 2013-12-30 39.728 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 32.4 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.328 "On-Peak"
8664162 365 "Winter-On-Peak" 2 12 31 2013 2013-12-31 71.769 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 26.968 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -44.801 "On-Peak"
10233684 130 "Summer-On-Peak" 2 5 10 2013 2013-05-10 6.606 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 6.439 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.167 "On-Peak"
10233684 131 "Summer-Off-Peak" 2 5 11 2013 2013-05-11 6.47 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 6.052 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.418 "Off-Peak"
10233684 132 "Summer-Off-Peak" 2 5 12 2013 2013-05-12 4.838 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 9.083 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.245 "Off-Peak"
10233684 133 "Summer-On-Peak" 2 5 13 2013 2013-05-13 8.169 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 7.177 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.992000000000001 "On-Peak"
10233684 134 "Summer-On-Peak" 2 5 14 2013 2013-05-14 9.909 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 8.734 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.175 "On-Peak"
10233684 135 "Summer-On-Peak" 2 5 15 2013 2013-05-15 8.164 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 6.577 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.587 "On-Peak"
10233684 136 "Summer-On-Peak" 2 5 16 2013 2013-05-16 8.267 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 7.517 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.749999999999999 "On-Peak"
10233684 137 "Summer-On-Peak" 2 5 17 2013 2013-05-17 8.948 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 6.123 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.825 "On-Peak"
10233684 138 "Summer-Off-Peak" 2 5 18 2013 2013-05-18 6.756 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 5.509 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.247 "Off-Peak"
10233684 139 "Summer-Off-Peak" 2 5 19 2013 2013-05-19 7.704 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 12.527 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.823 "Off-Peak"
10233684 140 "Summer-On-Peak" 2 5 20 2013 2013-05-20 7.799 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 10.651 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.852 "On-Peak"
10233684 141 "Summer-On-Peak" 2 5 21 2013 2013-05-21 9.747 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 5.721 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.026 "On-Peak"
10233684 142 "Summer-On-Peak" 2 5 22 2013 2013-05-22 9.714 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 7.924 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.79 "On-Peak"
10233684 143 "Summer-On-Peak" 2 5 23 2013 2013-05-23 10.526 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 6.717 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.809 "On-Peak"
10233684 144 "Summer-On-Peak" 2 5 24 2013 2013-05-24 8.089 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 4.28 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.809 "On-Peak"
10233684 145 "Summer-Off-Peak" 2 5 25 2013 2013-05-25 6.835 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 12.925 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.09 "Off-Peak"
10233684 146 "Summer-Off-Peak" 2 5 26 2013 2013-05-26 7.875 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 13.754 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.879 "Off-Peak"
10233684 147 "Summer-On-Peak" 2 5 27 2013 2013-05-27 7.637 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 10.39 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.753 "On-Peak"
10233684 148 "Summer-On-Peak" 2 5 28 2013 2013-05-28 5.674 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 16.944 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 11.27 "On-Peak"
10233684 149 "Summer-On-Peak" 2 5 29 2013 2013-05-29 7.384 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 13.763 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.379 "On-Peak"
10233684 150 "Summer-On-Peak" 2 5 30 2013 2013-05-30 8.955 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 15.921 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.966 "On-Peak"
10233684 151 "Summer-On-Peak" 2 5 31 2013 2013-05-31 7.906 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 5.1 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.806 "On-Peak"
10233684 152 "Summer-Off-Peak" 2 6 1 2013 2013-06-01 6.086 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 5.611 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.475000000000001 "Off-Peak"
10233684 153 "Summer-Off-Peak" 2 6 2 2013 2013-06-02 6.022 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 9.531 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.509 "Off-Peak"
10233684 154 "Summer-On-Peak" 2 6 3 2013 2013-06-03 6.577 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 7.516 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.939 "On-Peak"
10233684 155 "Summer-On-Peak" 2 6 4 2013 2013-06-04 5.88 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 7.79 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.91 "On-Peak"
10233684 156 "Summer-On-Peak" 2 6 5 2013 2013-06-05 9.115 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 8.629 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.486000000000001 "On-Peak"
10233684 157 "Summer-On-Peak" 2 6 6 2013 2013-06-06 5.365 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 12.683 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.318 "On-Peak"
10233684 158 "Summer-On-Peak" 2 6 7 2013 2013-06-07 7.245 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 4.1 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.145 "On-Peak"
10233684 159 "Summer-Off-Peak" 2 6 8 2013 2013-06-08 4.786 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 6.494 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.708 "Off-Peak"
10233684 160 "Summer-Off-Peak" 2 6 9 2013 2013-06-09 3.549 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 15.534 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 11.985 "Off-Peak"
10233684 161 "Summer-On-Peak" 2 6 10 2013 2013-06-10 2.096 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 13.992 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 11.896 "On-Peak"
10233684 162 "Summer-On-Peak" 2 6 11 2013 2013-06-11 4.628 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 5.744 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.116 "On-Peak"
10233684 163 "Summer-On-Peak" 2 6 12 2013 2013-06-12 6.338 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 6.924 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.586 "On-Peak"
10233684 164 "Summer-On-Peak" 2 6 13 2013 2013-06-13 8.447 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 7.893 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.553999999999999 "On-Peak"
10233684 165 "Summer-On-Peak" 2 6 14 2013 2013-06-14 12.657 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 6.902 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.755 "On-Peak"
10233684 166 "Summer-Off-Peak" 2 6 15 2013 2013-06-15 10.071 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 6.29 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.781 "Off-Peak"
10233684 167 "Summer-Off-Peak" 2 6 16 2013 2013-06-16 3.371 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 8.058 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.687 "Off-Peak"
10233684 168 "Summer-On-Peak" 2 6 17 2013 2013-06-17 11.806 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 6.485 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.321 "On-Peak"
10233684 169 "Summer-On-Peak" 2 6 18 2013 2013-06-18 11.071 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 7.006 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.065 "On-Peak"
10233684 170 "Summer-On-Peak" 2 6 19 2013 2013-06-19 4.099 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 12.524 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.425 "On-Peak"
10233684 171 "Summer-On-Peak" 2 6 20 2013 2013-06-20 12.731 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 17.557 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.826 "On-Peak"
10233684 172 "Summer-On-Peak" 2 6 21 2013 2013-06-21 9.46 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 5.043 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.417 "On-Peak"
10233684 173 "Summer-Off-Peak" 2 6 22 2013 2013-06-22 5.341 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 9.63 51 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.289 "Off-Peak"
10233684 174 "Summer-Off-Peak" 2 6 23 2013 2013-06-23 5.617 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 11.722 51.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.105 "Off-Peak"
10233684 175 "Summer-On-Peak" 2 6 24 2013 2013-06-24 16.574 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 13.248 53 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.326 "On-Peak"
10233684 176 "Summer-On-Peak" 2 6 25 2013 2013-06-25 7.099 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 14.037 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.938 "On-Peak"
10233684 177 "Summer-On-Peak" 2 6 26 2013 2013-06-26 11.173 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 11.767 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.593999999999999 "On-Peak"
10233684 178 "Summer-On-Peak" 2 6 27 2013 2013-06-27 7.237 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 10.061 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.824 "On-Peak"
10233684 179 "Summer-On-Peak" 2 6 28 2013 2013-06-28 8.014 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 9.423 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.409 "On-Peak"
10233684 180 "Summer-Off-Peak" 2 6 29 2013 2013-06-29 6.393 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 6.739 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.346 "Off-Peak"
10233684 181 "Summer-Off-Peak" 2 6 30 2013 2013-06-30 6.017 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 27.114 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 21.097 "Off-Peak"
10233684 182 "Summer-On-Peak" 2 7 1 2013 2013-07-01 5.583 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 14.223 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.64 "On-Peak"
10233684 183 "Summer-On-Peak" 2 7 2 2013 2013-07-02 7.551 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 26.502 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 18.951 "On-Peak"
10233684 184 "Summer-On-Peak" 2 7 3 2013 2013-07-03 5.97 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 18.359 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 12.389 "On-Peak"
10233684 185 "Summer-On-Peak" 2 7 4 2013 2013-07-04 7.068 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 8.763 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.695 "On-Peak"
10233684 186 "Summer-On-Peak" 2 7 5 2013 2013-07-05 6.548 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 7.748 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.2 "On-Peak"
10233684 187 "Summer-Off-Peak" 2 7 6 2013 2013-07-06 4.604 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 4.989 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.385 "Off-Peak"
10233684 188 "Summer-Off-Peak" 2 7 7 2013 2013-07-07 15.989 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 10.765 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.224 "Off-Peak"
10233684 189 "Summer-On-Peak" 2 7 8 2013 2013-07-08 29.907 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 5.121 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -24.786 "On-Peak"
10233684 190 "Summer-On-Peak" 2 7 9 2013 2013-07-09 5.714 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 30.695 52 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 24.981 "On-Peak"
10233684 191 "Summer-On-Peak" 2 7 10 2013 2013-07-10 13.392 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 5.593 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.799 "On-Peak"
10233684 192 "Summer-On-Peak" 2 7 11 2013 2013-07-11 17.24 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 17.072 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.167999999999999 "On-Peak"
10233684 193 "Summer-On-Peak" 2 7 12 2013 2013-07-12 17.356 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 10.749 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.607 "On-Peak"
10233684 194 "Summer-Off-Peak" 2 7 13 2013 2013-07-13 11.585 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 10.434 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.151 "Off-Peak"
10233684 195 "Summer-Off-Peak" 2 7 14 2013 2013-07-14 11.735 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 18.049 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.314 "Off-Peak"
10233684 196 "Summer-On-Peak" 2 7 15 2013 2013-07-15 15.396 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 7.242 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.154 "On-Peak"
10233684 197 "Summer-On-Peak" 2 7 16 2013 2013-07-16 19.004 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 6.979 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -12.025 "On-Peak"
10233684 198 "Summer-On-Peak" 2 7 17 2013 2013-07-17 7.244 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 5.197 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.047 "On-Peak"
10233684 199 "Summer-On-Peak" 2 7 18 2013 2013-07-18 5.413 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 7.438 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.025 "On-Peak"
10233684 200 "Summer-On-Peak" 2 7 19 2013 2013-07-19 14.828 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 7.194 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.634 "On-Peak"
10233684 201 "Summer-Off-Peak" 2 7 20 2013 2013-07-20 5.376 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 8.993 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.617 "Off-Peak"
10233684 202 "Summer-Off-Peak" 2 7 21 2013 2013-07-21 6.729 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 9.788 54 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.059 "Off-Peak"
10233684 203 "Summer-On-Peak" 2 7 22 2013 2013-07-22 14.246 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 5.329 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.917 "On-Peak"
10233684 204 "Summer-On-Peak" 2 7 23 2013 2013-07-23 10.827 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 6.976 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.851 "On-Peak"
10233684 205 "Summer-On-Peak" 2 7 24 2013 2013-07-24 4.38 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 7.031 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.651 "On-Peak"
10233684 206 "Summer-On-Peak" 2 7 25 2013 2013-07-25 6.536 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 22.345 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 15.809 "On-Peak"
10233684 207 "Summer-On-Peak" 2 7 26 2013 2013-07-26 19.016 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 4.755 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -14.261 "On-Peak"
10233684 208 "Summer-Off-Peak" 2 7 27 2013 2013-07-27 4.913 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 3.879 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.034 "Off-Peak"
10233684 209 "Summer-Off-Peak" 2 7 28 2013 2013-07-28 5.522 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 18.432 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 12.91 "Off-Peak"
10233684 210 "Summer-On-Peak" 2 7 29 2013 2013-07-29 6.063 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 5.147 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.915999999999999 "On-Peak"
10233684 211 "Summer-On-Peak" 2 7 30 2013 2013-07-30 10.119 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 13.406 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.287 "On-Peak"
10233684 212 "Summer-On-Peak" 2 7 31 2013 2013-07-31 15.888 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 7.879 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.009 "On-Peak"
10233684 213 "Summer-On-Peak" 2 8 1 2013 2013-08-01 11.36 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 16.765 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.405 "On-Peak"
10233684 214 "Summer-On-Peak" 2 8 2 2013 2013-08-02 18.146 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 6.372 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.774 "On-Peak"
10233684 215 "Summer-Off-Peak" 2 8 3 2013 2013-08-03 4.294 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 6.244 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.95 "Off-Peak"
10233684 216 "Summer-Off-Peak" 2 8 4 2013 2013-08-04 6.92 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 31.095 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 24.175 "Off-Peak"
10233684 217 "Summer-On-Peak" 2 8 5 2013 2013-08-05 8.248 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 22.993 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 14.745 "On-Peak"
10233684 218 "Summer-On-Peak" 2 8 6 2013 2013-08-06 5.96 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 34.269 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 28.309 "On-Peak"
10233684 219 "Summer-On-Peak" 2 8 7 2013 2013-08-07 6.37 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 19.767 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 13.397 "On-Peak"
10233684 220 "Summer-On-Peak" 2 8 8 2013 2013-08-08 5.73 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 13.45 52.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.72 "On-Peak"
10233684 221 "Summer-On-Peak" 2 8 9 2013 2013-08-09 4.758 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 4.093 54 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.665 "On-Peak"
10233684 222 "Summer-Off-Peak" 2 8 10 2013 2013-08-10 4.72 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 3.69 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.03 "Off-Peak"
10233684 223 "Summer-Off-Peak" 2 8 11 2013 2013-08-11 4.971 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 14.533 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.562 "Off-Peak"
10233684 224 "Summer-On-Peak" 2 8 12 2013 2013-08-12 5.414 "BB" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 9.813 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.399 "On-Peak"
10233684 225 "Summer-On-Peak" 2 8 13 2013 2013-08-13 6.844 "BB" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 20.779 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 13.935 "On-Peak"
10233684 226 "Summer-On-Peak" 2 8 14 2013 2013-08-14 6.876 "BB" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 24.035 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 17.159 "On-Peak"
10233684 227 "Summer-On-Peak" 2 8 15 2013 2013-08-15 5.383 "BB" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 6.792 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.409 "On-Peak"
10233684 228 "Summer-On-Peak" 2 8 16 2013 2013-08-16 4.569 "BB" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 3.766 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.803 "On-Peak"
10233684 229 "Summer-Off-Peak" 2 8 17 2013 2013-08-17 5.586 "BB" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 5.421 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.165 "Off-Peak"
